#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O1 : rcut (arcsec)
#Chi2
80 9.569615 33.174774 -40.896468 0.849440 31.971488 0.001611 79.572016 4.812173 0.194753
80 8.496689 33.218286 -41.087910 0.430519 164.529536 0.001556 73.688585 1.135158 2.340604
80 9.162624 33.169349 -40.875748 0.825602 32.707321 0.001137 72.749681 5.816586 1.008736
80 9.186540 33.166897 -40.988612 0.155496 104.651468 0.001379 62.111508 2.532747 0.960902
80 9.192939 33.117658 -40.933016 0.237391 144.545742 0.001567 61.482738 2.901644 0.948106
81 9.276064 33.018588 -41.029130 0.250875 108.866455 0.000715 58.080182 2.580111 0.781855
81 9.006950 32.973580 -40.827804 0.487887 118.179240 0.001757 56.445844 5.929097 1.320082
81 9.594287 33.228846 -40.967555 0.618120 155.147417 0.001430 65.487333 1.761686 0.145408
81 8.918740 33.101994 -40.979201 0.012763 169.893890 0.000269 55.190438 3.635103 1.496502
81 9.507358 33.041826 -40.888870 0.319367 163.510089 0.001861 56.260049 3.927538 0.319267
81 9.151909 33.046348 -40.902269 0.051910 11.241430 0.000542 53.260300 4.450546 1.030165
81 8.907791 33.131591 -40.828586 0.379893 3.916313 0.001613 72.450113 1.192300 1.518401
81 9.599756 33.017673 -40.872228 0.041052 92.676025 0.001391 55.022102 4.177923 0.134471
81 8.742511 33.243471 -41.000941 0.076010 71.001230 0.001281 63.256707 2.847552 1.848960
81 8.760344 33.252853 -41.088775 0.243166 146.540255 0.001023 65.621829 3.124150 1.813295
82 9.432406 33.043674 -41.047205 0.529916 110.573041 0.000202 65.454571 1.979053 0.469171
82 9.383686 32.965421 -40.859734 0.460552 103.131046 0.001672 65.759746 1.051772 0.566611
82 8.680292 33.181182 -40.880814 0.431193 165.374832 0.001287 52.570490 5.303620 1.973399
82 9.576998 33.085413 -40.941655 0.156095 119.670614 0.001813 56.478519 4.973454 0.179986
82 7.215004 33.192100 -40.897214 0.902547 162.817154 0.000074 82.011925 2.298479 4.903975
82 8.573875 33.015372 -40.884008 0.048167 26.471841 0.000757 51.404849 4.314269 2.186232
82 8.775784 33.164296 -40.856792 0.134633 163.231094 0.001895 68.006029 1.116583 1.782414
82 8.873118 33.258493 -41.062852 0.140185 138.380979 0.001196 64.149249 3.487096 1.587746
82 8.865882 33.246540 -41.034796 0.112286 87.993037 0.001110 62.315256 3.251019 1.602219
82 7.586790 33.263306 -41.066777 0.210568 148.072619 0.001280 68.048228 2.947597 4.160402
83 8.993816 33.136728 -40.804157 0.407969 175.649229 0.001157 61.092458 3.138534 1.346351
83 9.226851 33.061662 -41.078486 0.862758 128.267978 0.001193 64.721920 4.421756 0.880280
83 8.703135 33.170689 -40.886292 0.540193 178.660352 0.001406 55.129934 4.968190 1.927713
83 9.212005 33.043239 -41.021026 0.044881 109.914320 0.000774 58.237206 3.456370 0.909973
83 7.767369 33.180154 -40.811991 0.913201 157.234143 0.001692 76.450412 3.979698 3.799245
83 9.014540 33.049558 -41.052462 0.585535 121.942762 0.000816 60.103954 5.163464 1.304903
83 8.997933 33.080441 -40.992913 0.388041 130.328301 0.001203 60.019121 4.387015 1.338116
83 8.154401 33.007393 -40.860975 0.101202 145.489577 0.000514 60.380671 5.069316 3.025180
83 8.786139 33.236119 -40.993488 0.556892 3.341461 0.000315 69.619868 1.928208 1.761705
83 9.222154 32.966930 -40.971275 0.685605 61.690687 0.000071 68.700260 3.699832 0.889674
84 9.059480 33.062569 -40.850426 0.430185 25.659409 0.001008 61.952191 5.704730 1.215023
84 9.417309 33.054755 -41.090133 0.854162 125.165326 0.001215 63.353890 4.499284 0.499365
84 9.053153 33.205793 -40.930795 0.554959 160.731660 0.000153 61.889023 4.187511 1.227678
84 8.693556 33.052401 -40.870136 0.103514 154.535681 0.000933 50.490322 6.002259 1.946871
84 9.089879 33.162717 -40.822592 0.948243 150.300363 0.001571 74.138256 4.110158 1.154226
84 9.569390 32.998475 -41.003703 0.451807 88.121267 0.001372 57.358290 4.223490 0.195202
84 9.263425 33.154610 -41.078658 0.603741 138.854229 0.001623 59.468467 4.348099 0.807133
84 9.030143 33.074892 -40.840537 0.109046 157.975497 0.000588 52.480080 4.703003 1.273697
84 8.871813 33.127117 -41.026642 0.615499 119.492782 0.001595 77.161913 1.162940 1.590356
84 8.827923 33.038362 -40.972383 0.584182 54.355590 0.001593 75.180883 1.703881 1.678137
85 9.577710 33.078023 -40.931312 0.261077 36.402612 0.000966 57.414486 5.808029 0.178563
85 9.577159 33.021488 -40.987999 0.422905 66.413914 0.000322 71.875792 1.018820 0.179666
85 8.298409 33.103893 -40.815913 0.615251 154.633610 0.001025 51.491516 2.980585 2.737165
85 9.303830 33.065882 -40.960107 0.233451 161.357324 0.000240 55.408497 5.160612 0.726323
85 8.998213 33.232616 -41.064835 0.947093 132.040914 0.001733 77.347742 2.390011 1.337557
85 9.534202 33.104013 -41.031256 0.296408 77.991852 0.001444 61.300986 2.921846 0.265578
85 8.377366 33.078490 -40.801497 0.399488 129.636158 0.001944 55.080222 5.263372 2.579251
85 9.118509 33.133250 -41.086648 0.202736 142.022929 0.000742 59.693810 4.276239 1.096965
85 9.418197 33.089836 -40.869635 0.799535 150.562754 0.001142 71.146415 1.591819 0.497589
85 9.215630 33.006324 -40.924454 0.674428 117.758172 0.001763 53.026055 5.586219 0.902723
86 9.516338 33.088064 -40.895821 0.508151 31.156812 0.001076 62.945890 5.453116 0.301306
86 9.573956 32.998016 -40.973083 0.473848 76.585223 0.000107 69.873136 1.215338 0.186071
86 9.520391 33.056251 -41.002475 0.638039 116.534769 0.000605 73.012251 1.107011 0.293200
86 8.387066 32.966309 -40.854481 0.508787 2.720146 0.000384 66.958379 1.378947 2.559850
86 9.104954 33.104211 -40.893500 0.336947 159.899047 0.000598 59.497467 4.482529 1.124074
86 7.643760 33.135723 -40.984192 0.507308 135.510835 0.000286 58.818195 1.261534 4.046462
86 8.876898 33.025179 -41.060473 0.682539 108.898658 0.000538 65.855843 2.930172 1.580187
86 9.501578 33.139194 -41.009254 0.290848 133.550091 0.001780 62.042048 2.558784 0.330826
86 8.256338 33.176411 -41.062515 0.377508 173.871983 0.000595 59.235929 5.115255 2.821306
86 8.868728 33.196922 -40.929513 0.317019 173.869296 0.001154 73.093383 1.330218 1.596527
87 9.317362 33.115722 -40.913974 0.494627 36.656799 0.001284 64.972236 4.782332 0.699258
87 8.779549 33.001760 -40.883746 0.322981 160.251960 0.001880 58.570359 4.820663 1.774886
87 9.322391 33.062078 -41.069388 0.585737 118.988377 0.001037 60.000737 2.009676 0.689200
87 8.503089 33.065185 -40.823581 0.293813 116.106481 0.000920 54.548464 3.035015 2.327805
87 9.526635 33.083365 -40.818099 0.517311 18.689869 0.001918 58.685697 3.714383 0.280712
87 8.425239 33.131718 -40.897905 0.551865 25.579640 0.002000 66.606951 5.862792 2.483504
87 9.153811 33.134972 -41.071196 0.572407 68.234906 0.000065 77.117052 1.354064 1.026360
87 9.411026 33.082737 -40.855792 0.313650 146.529397 0.001078 60.006031 1.553204 0.511930
87 9.506655 33.192212 -40.980052 0.553928 138.062994 0.000895 57.201768 3.980559 0.320672
87 8.826506 33.017632 -40.908889 0.334587 179.215587 0.000613 57.580433 5.791451 1.680971
88 9.575401 33.024295 -40.844872 0.318503 42.217338 0.001172 58.367396 3.558515 0.183181
88 9.307521 33.002732 -41.076042 0.563299 70.365600 0.000945 66.485790 3.375518 0.718940
88 9.224818 33.143343 -40.820011 0.314955 9.101960 0.000802 61.773809 1.940711 0.884346
88 8.972908 33.195995 -41.075420 0.290440 104.219327 0.001625 61.392036 4.411933 1.388166
88 9.099841 33.007729 -40.822804 0.476861 30.619699 0.001372 62.979459 4.175100 1.134301
88 7.912828 33.025672 -40.968856 0.414244 81.484437 0.000853 62.794941 5.839650 3.508326
88 8.961036 33.006596 -40.850901 0.027997 168.208954 0.001795 59.180417 4.448654 1.411911
88 9.599721 33.111694 -40.860638 0.474919 160.812693 0.000727 58.122855 3.561809 0.134541
88 9.609627 33.207351 -40.984081 0.375872 156.482091 0.000810 60.116407 3.439513 0.114728
88 9.611542 33.095882 -40.977154 0.759849 46.679037 0.001911 79.459093 1.919311 0.110899
89 9.059562 32.996145 -40.872248 0.288406 40.782664 0.000789 61.121857 4.513451 1.214858
89 9.439930 33.220513 -41.060813 0.854242 132.888053 0.000139 65.725657 2.754018 0.454122
89 9.569786 33.221877 -40.914728 0.523668 176.961689 0.001662 62.484825 2.453930 0.194412
89 9.302510 33.029314 -41.056941 0.246735 76.222649 0.000314 62.532373 2.242790 0.728962
89 8.972366 33.255401 -41.026619 0.152395 32.195211 0.001340 59.458366 5.152848 1.389250
89 9.559128 33.017486 -40.814614 0.632976 40.320292 0.001265 64.699056 3.352032 0.215727
89 9.164751 33.083341 -41.053011 0.497756 70.327180 0.000181 68.768140 2.401720 1.004482
89 9.406358 32.978687 -41.086517 0.862951 114.915039 0.001828 68.464975 2.970505 0.521267
89 9.305779 33.190017 -40.804832 0.777339 164.035997 0.000791 56.746378 4.215188 0.722424
89 9.617591 33.104777 -40.917399 0.516429 33.286255 0.000303 66.034805 2.696249 0.098801
90 8.744676 33.038124 -41.045608 0.906268 111.541126 0.001548 66.029380 5.384769 1.844631
90 9.296651 33.156990 -40.832870 0.901799 147.929217 0.001121 65.115838 3.862241 0.740680
90 9.601475 33.103649 -40.954628 0.056267 157.648427 0.000750 61.260417 2.439407 0.131033
90 8.798560 33.129629 -41.072831 0.352781 100.208123 0.000873 66.679340 2.359419 1.736863
90 9.526363 33.087041 -40.985495 0.195060 81.619564 0.000324 62.202067 1.843353 0.281257
90 9.115959 33.213559 -41.095303 0.581852 127.518576 0.001624 60.537559 5.727380 1.102064
90 9.315970 33.030894 -40.825116 0.093476 163.448571 0.000084 63.289936 1.669342 0.702042
90 9.345847 32.978855 -40.836931 0.122805 28.536814 0.000067 69.869581 1.061318 0.642288
90 8.662709 33.011689 -40.949673 0.188154 1.406777 0.000458 58.278540 5.609000 2.008564
90 8.433642 32.970566 -40.901735 0.337856 80.377664 0.000327 52.217245 3.615181 2.466700
91 9.379638 33.029695 -40.960770 0.621900 116.166319 0.001330 69.388954 1.392160 0.574707
91 9.310680 33.215966 -41.070124 0.789045 130.443089 0.001158 66.538392 2.831730 0.712623
91 9.405558 33.125739 -41.014561 0.008981 167.371701 0.000246 59.240506 2.649192 0.522867
91 9.039137 33.137185 -40.989316 0.334859 153.911128 0.000142 65.700938 1.109971 1.255708
91 9.512260 33.086062 -40.983297 0.188540 77.039463 0.000292 61.735856 1.925148 0.309462
91 9.483505 33.211545 -40.867695 0.641494 0.994987 0.001149 60.631022 5.666633 0.366973
91 9.091546 33.069413 -41.052740 0.736659 48.923284 0.001828 71.160624 4.906061 1.150891
91 9.608094 33.000238 -40.854229 0.352069 46.745291 0.001811 58.769287 4.542797 0.117794
91 9.487459 33.157001 -41.054819 0.355531 131.098493 0.001492 58.377392 5.854164 0.359065
91 8.822504 33.121765 -40.990063 0.315615 43.128662 0.000425 71.652098 1.772879 1.688975
92 9.501603 33.148920 -41.058907 0.052133 122.320885 0.001479 63.415276 2.597478 0.330776
92 9.407731 33.004737 -41.061063 0.472183 101.793482 0.000982 65.575489 1.295266 0.518521
92 9.036653 33.010092 -40.815104 0.206882 137.853410 0.001716 54.101515 1.994647 1.260677
92 8.961019 33.078187 -40.935966 0.236893 2.179610 0.001124 63.247261 2.661427 1.411944
92 9.625160 33.073456 -40.942308 0.277121 48.280763 0.001572 71.460724 1.058926 0.083663
92 8.602011 33.098921 -40.885624 0.331167 168.728662 0.001294 73.752643 1.210176 2.129960
92 8.995954 33.111665 -41.091993 0.564753 99.825180 0.000391 60.440097 4.345640 1.342075
92 9.158129 33.153421 -40.965879 0.181991 69.774696 0.000700 68.979070 1.200771 1.017725
92 9.466595 33.149639 -41.005835 0.313499 145.230999 0.001351 58.397585 5.196507 0.400793
92 8.517840 33.017946 -40.917929 0.362375 53.083431 0.000844 63.391516 5.304833 2.298303
93 9.141495 33.171816 -40.921670 0.527708 176.744064 0.000101 60.469772 2.485974 1.050994
93 7.503235 33.255453 -40.948724 0.058274 45.701868 0.001973 59.198647 3.029987 4.327513
93 8.716933 32.985696 -40.914955 0.211531 152.467415 0.000787 59.066770 3.993727 1.900117
93 9.488105 33.111009 -40.962272 0.182830 41.559061 0.001149 58.224341 3.926281 0.357773
93 9.160740 33.033673 -40.932931 0.273541 49.284780 0.001739 65.640499 2.212463 1.012503
93 9.344784 33.153255 -40.948485 0.008639 131.197073 0.001012 56.935990 4.450541 0.644415
93 9.643443 33.121778 -41.100728 0.533730 119.778470 0.000138 57.511152 4.812781 0.047097
93 9.361242 33.183791 -40.975117 0.179925 43.358781 0.000923 68.167848 1.399745 0.611499
93 8.808586 33.119921 -41.023461 0.075388 115.897847 0.001617 55.275560 3.996292 1.716810
93 7.552925 33.128200 -40.941184 0.828659 123.975209 0.000061 82.602450 1.332989 4.228133
94 8.770350 33.121208 -40.827470 0.165464 10.742314 0.001226 53.802558 5.349045 1.793283
94 7.936202 33.255016 -40.888202 0.639147 139.731906 0.001982 58.515318 4.023976 3.461579
94 8.938590 33.077476 -40.867131 0.206222 107.617356 0.000876 56.826592 2.719848 1.456803
94 8.368098 33.263167 -40.976333 0.468254 144.361633 0.001654 59.709627 1.810967 2.597787
94 8.989744 33.195999 -40.931025 0.112035 30.175499 0.000167 62.894514 1.943457 1.354494
94 9.233952 33.116123 -40.953591 0.217217 70.507525 0.000880 58.371822 3.915509 0.866079
94 9.215733 33.156142 -40.821650 0.593839 153.217644 0.000237 57.054865 4.733246 0.902516
94 9.518483 33.137334 -41.099402 0.117279 99.506302 0.000430 64.021042 2.281877 0.297017
94 9.070331 33.211717 -41.059146 0.321590 161.342769 0.000787 58.265573 3.942762 1.193321
94 9.049421 33.126911 -40.899765 0.903339 145.969309 0.000224 93.992174 1.018934 1.235140
95 8.483880 33.085077 -40.807021 0.217795 29.489415 0.001420 53.030428 5.685617 2.366222
95 9.153800 33.082334 -40.886390 0.288292 19.186640 0.001338 56.698161 2.956793 1.026382
95 8.841047 33.046167 -40.858873 0.155422 138.687859 0.000823 53.970560 2.159886 1.651889
95 9.009766 33.150270 -40.877059 0.504319 22.697768 0.000428 65.221257 4.215300 1.314450
95 9.256059 33.153953 -40.913072 0.083513 162.880050 0.000087 62.206897 2.207273 0.821864
95 9.234216 33.149724 -40.984685 0.347829 142.066951 0.001636 61.552158 3.212668 0.865551
95 8.519001 33.001523 -40.830029 0.700213 48.841767 0.000893 68.946986 5.607405 2.295982
95 9.305603 33.163005 -41.060345 0.145088 126.557600 0.000806 65.664314 2.213545 0.722776
95 6.403257 33.253114 -40.896390 0.742018 156.514484 0.001924 67.502898 5.627269 6.527468
95 9.413985 33.081115 -41.078118 0.798445 115.609361 0.001727 68.212979 1.946643 0.506013
96 8.499572 33.073561 -40.813580 0.236455 53.054109 0.001223 59.037173 4.236968 2.334838
96 8.388936 33.038294 -40.824443 0.020204 118.892157 0.000701 63.550352 2.276784 2.556110
96 8.720818 32.998476 -40.874481 0.050092 78.121338 0.000823 62.360010 2.856993 1.892347
96 9.066728 33.196311 -40.943337 0.472873 17.174405 0.000131 64.375767 1.984470 1.200526
96 8.483559 33.109520 -40.940100 0.221251 145.229111 0.001887 65.496564 2.329973 2.366864
96 9.619085 33.212264 -41.042827 0.079427 4.751483 0.001012 68.210132 1.495051 0.095813
96 8.036750 33.246405 -41.009579 0.065230 49.501123 0.001134 57.289449 5.044896 3.260483
96 9.057518 33.210282 -40.965537 0.224757 140.971694 0.000783 62.919682 2.438660 1.218946
96 9.388455 33.205426 -41.070809 0.140764 147.348131 0.000962 65.579702 2.342984 0.557072
96 9.306075 32.998860 -40.878771 0.012303 107.730825 0.000419 66.249071 1.435615 0.721833
97 9.535397 33.155361 -41.078100 0.017577 53.155580 0.001399 59.465491 5.607619 0.263189
97 8.144926 33.012707 -40.862473 0.692332 105.928502 0.000480 66.637644 1.187503 3.044131
97 8.968599 33.070799 -40.833068 0.004362 36.426617 0.000479 57.765882 4.201248 1.396785
97 8.097474 32.981661 -40.915090 0.232905 97.261859 0.000095 63.143961 3.282282 3.139035
97 8.801246 33.189011 -41.047732 0.178319 167.342110 0.001911 60.571562 2.178835 1.731491
97 7.341441 33.226524 -41.100547 0.804303 141.708633 0.000194 74.025536 2.858085 4.651101
97 8.530531 33.028328 -40.966552 0.461160 111.178074 0.001535 51.529295 4.172368 2.272921
97 9.421106 33.171154 -40.953747 0.047085 163.760350 0.000704 61.626305 2.297837 0.491770
97 9.248182 33.221716 -41.060376 0.294977 118.391711 0.000523 67.053634 1.641748 0.837618
97 8.078982 33.148561 -40.893290 0.509092 21.836910 0.000514 57.365219 4.867146 3.176019
98 9.010249 33.193273 -40.996489 0.067890 132.585685 0.001579 56.335496 4.445733 1.313484
98 9.560021 33.071644 -41.006494 0.135540 110.148587 0.000615 65.161071 1.582694 0.213941
98 8.936412 33.183868 -41.024700 0.445492 149.697713 0.000908 55.604402 3.747548 1.461158
98 9.474296 32.987342 -40.887967 0.764785 43.736126 0.000258 71.766539 3.497692 0.385390
98 8.893923 33.152007 -40.961943 0.050412 106.762715 0.001235 55.884289 3.715407 1.546136
98 9.185937 32.997667 -40.900926 0.667552 144.938547 0.001995 55.454911 5.948996 0.962109
98 9.139480 33.047276 -40.947121 0.534563 130.893100 0.001533 52.310692 4.245635 1.055023
98 8.328260 33.216183 -40.881626 0.183965 22.676551 0.000793 63.669204 2.458196 2.677464
98 9.462854 33.191454 -41.049662 0.354392 136.997351 0.000414 61.243311 2.012704 0.408274
98 8.904931 33.060280 -40.829945 0.219693 134.967247 0.001242 56.910315 4.914039 1.524120
99 9.544699 33.006597 -40.940306 0.706335 48.469252 0.000052 66.780524 5.032940 0.244584
99 8.993718 33.024144 -40.905246 0.367691 99.802764 0.000106 58.548240 1.641420 1.346547
99 9.142745 32.974340 -40.928333 0.317728 108.809990 0.001998 55.738955 1.959821 1.048492
99 8.373604 33.080977 -40.853315 0.271165 75.177955 0.000964 55.637820 5.865795 2.586775
99 9.508901 33.105632 -40.964953 0.191421 144.701287 0.001115 54.389296 5.715746 0.316181
99 9.441692 33.043993 -40.899670 0.540539 146.721179 0.000082 53.323192 5.434545 0.450599
99 9.590060 33.032814 -40.974914 0.190499 103.174869 0.001747 58.111540 3.752059 0.153863
99 8.802263 33.234944 -40.946419 0.073303 173.436132 0.000115 59.131369 3.478919 1.729456
99 9.047264 33.051801 -40.851431 0.785715 25.547272 0.000268 70.267799 3.035236 1.239454
99 7.601553 33.100375 -40.912148 0.772680 133.539293 0.000076 54.900470 1.998361 4.130876
100 8.917278 33.014390 -40.983446 0.070302 148.731721 0.000936 55.090096 4.115769 1.499427
100 9.154928 32.974021 -41.011764 0.596371 98.621026 0.000919 67.910041 1.837091 1.024127
100 9.463665 33.167568 -41.014237 0.248019 55.150528 0.000053 68.289091 1.512551 0.406652
100 8.166352 33.032111 -40.967936 0.412220 118.902308 0.000407 63.955128 3.078740 3.001279
100 9.011038 33.109974 -41.038286 0.274347 33.171672 0.000336 59.560012 5.276488 1.311907
100 9.321438 33.246144 -40.878532 0.667878 152.722233 0.000410 57.231713 5.189049 0.691107
100 8.704386 33.205948 -41.076722 0.315353 7.448252 0.001244 63.512596 4.592560 1.925210
100 9.523878 32.978287 -40.907266 0.272788 127.848265 0.000826 57.649095 2.821877 0.286226
100 8.233944 33.038593 -40.888270 0.527120 99.053268 0.000154 62.109951 2.252571 2.866095
100 9.614921 33.017973 -40.904888 0.068828 95.838419 0.001525 64.702019 1.359445 0.104141
101 9.257269 33.002557 -40.946477 0.051067 167.960510 0.001165 57.581759 3.944666 0.819445
101 8.518758 33.083141 -40.902188 0.117194 149.489049 0.001308 61.054678 1.063696 2.296466
101 9.539748 33.135885 -40.989334 0.059686 78.771917 0.001936 57.370648 4.897462 0.254487
101 9.453022 33.141421 -40.931638 0.144574 146.920796 0.001307 57.224746 5.199585 0.427939
101 7.868809 33.056620 -40.818651 0.429257 13.928432 0.001872 64.252074 4.267749 3.596365
101 9.533357 33.252273 -40.917226 0.761767 150.257589 0.000161 59.006138 5.733094 0.267269
101 9.510427 33.084911 -40.843212 0.474579 17.334226 0.000105 64.298681 1.472974 0.313128
101 8.633389 33.058076 -41.074203 0.335804 108.426868 0.001985 62.093330 4.197403 2.067205
101 9.257510 33.069230 -40.834496 0.618932 11.887700 0.001589 59.694471 4.330843 0.818963
